125	2409	1
125	2659	1
125	2858	1
125	3139	1
126	392	1
126	586	1
126	1055	1
126	1399	1
126	1901	1
126	1976	1
126	2176	1
126	2410	1
126	2580	1
126	2846	1
126	3005	1
127	21	1
127	459	1
127	585	1
127	778	1
127	1197	1
127	1595	1
127	2960	1
127	3027	1
127	3299	1
128	157	1
128	392	1
128	585	1
128	615	1
128	641	1
128	644	1
128	1055	1
128	1197	1
128	1288	1
128	1859	1
128	2612	1
128	2753	1
128	2798	1
128	3005	1
128	3108	1
128	3299	1
129	207	1
129	301	1
129	490	1
129	585	1
129	646	1
129	778	1
129	807	1
129	845	1
129	1001	1
129	1055	1
129	1080	1
129	1399	1
129	1616	1
129	1784	1
129	2176	1
129	2523	1
129	2721	1
129	2759	1
129	2796	1
129	2887	1
129	3027	1
129	3268	1
129	3299	1
129	3328	1
129	3457	1
130	2	1
130	32	1
130	178	1
130	219	1
130	466	1
130	575	1
130	586	1
130	601	1
130	644	1
130	684	1
130	1050	1
130	1055	1
130	1113	1
130	1309	1
130	1687	1
130	1777	1
130	1784	1
130	1971	1
130	2065	1
130	2081	1
130	2160	1
130	2196	1
130	2212	1
130	2314	1
130	2350	1
130	2711	1
130	2804	1
130	3296	1
130	3366	1
130	3444	1
131	21	1
131	585	1
131	644	1
131	679	1
131	816	1
131	1197	1
131	1487	1
131	1530	1
131	1976	1
131	3136	1
131	3189	1
132	452	1
132	616	1
132	644	1
132	646	1
132	848	1
132	1055	1
132	1134	1
132	1234	1
132	1774	1
132	1859	1
132	1901	1
132	1976	1
132	2094	1
132	2229	1
132	2410	1
132	3154	1
132	3442	1
132	3484	1
132	3488	1
133	1	1
133	157	1
133	250	1
133	452	1
133	517	1
133	575	1
133	585	1
133	586	1
133	644	1
133	646	1
133	1055	1
133	1197	1
133	1218	1
133	1582	1
133	1823	1
133	2160	1
133	2462	1
133	2699	1
133	3027	1
133	3154	1
134	178	1
134	251	1
134	304	1
134	414	1
134	575	1
134	585	1
134	616	1
134	644	1
134	823	1
134	913	1
134	1055	2
134	1218	1
134	1378	1
134	1823	1
134	1827	1
134	1963	1
134	2081	1
134	2184	1
134	2721	1
134	2759	1
134	2828	1
134	3005	1
134	3027	1
134	3268	1
134	3352	1
135	153	1
135	304	1
135	311	1
135	414	1
135	615	1
135	644	1
135	913	1
135	1055	1
135	1234	1
135	1595	1
135	1687	1
135	2120	1
135	2222	1
135	2818	1
135	3136	1
135	3268	1
135	3276	1
135	3322	1
135	3488	1
136	153	1
136	529	1
136	586	1
136	644	1
136	1055	2
136	1113	1
136	1422	1
136	1687	1
136	1859	1
136	1976	1
136	2081	1
136	3154	1
136	3433	1
137	1	1
137	311	1
137	561	1
137	644	1
137	816	1
137	1055	1
137	1449	1
137	2034	1
137	2081	1
137	2297	1
137	2402	1
137	3005	1
137	3347	1
138	21	1
138	52	1
138	392	1
138	458	1
138	490	1
138	503	1
138	561	1
138	585	1
138	644	1
138	1055	1
138	1197	1
138	1234	1
138	1399	1
138	1530	1
138	1856	1
138	1859	1
138	1976	1
138	2057	1
138	2272	1
138	2474	1
138	2580	1
138	2760	1
138	2858	1
138	3005	1
138	3136	1
138	3268	1
138	3347	1
138	3428	1
139	291	1
139	311	1
139	636	1
139	644	1
139	810	1
139	816	1
139	1055	1
139	1218	1
139	1823	1
139	1963	1
139	2229	1
139	2325	1
139	2721	1
139	2759	1
139	2846	1
139	2909	1
139	2951	1
139	3160	1
140	250	1
140	644	1
140	816	1
140	1055	1
140	1197	1
140	1234	1
140	1859	1
140	1976	1
140	2721	1
140	2748	1
140	2796	1
140	2916	1
140	3025	1
140	3136	1
141	1	1
141	107	1
141	372	1
141	455	1
141	636	1
141	644	1
141	810	1
141	845	1
141	964	1
141	1055	1
141	1616	1
141	1823	1
141	2009	1
141	2081	1
141	2327	1
141	2462	1
141	3005	1
142	1	1
142	251	1
142	348	1
142	392	1
142	452	1
142	615	1
142	641	1
142	913	1
142	1055	1
142	1218	1
142	1393	1
142	1568	1
142	2176	1
142	2272	1
142	2410	1
142	2846	1
142	2936	1
142	3005	1
142	3381	1
143	153	1
143	452	1
143	490	1
143	601	1
143	644	1
143	1055	2
143	1197	1
143	1218	1
143	1419	1
143	1901	1
143	1976	1
143	2088	1
143	2094	1
143	2452	1
143	2576	1
143	3025	1
143	3111	1
143	3136	1
143	3347	1
144	241	1
144	1055	1
144	1197	1
144	1234	1
144	1339	1
144	1856	1
144	2160	1
144	2537	1
144	2999	1
144	3005	1
144	3298	1
145	1	1
145	466	1
145	644	1
145	923	1
145	1024	1
145	1055	1
145	1197	1
145	1218	1
145	1234	1
145	1393	1
145	1490	1
145	1687	1
145	2462	1
145	2846	1
145	2918	1
145	2927	1
145	2951	1
145	2970	1
145	3111	1
145	3340	1
145	3442	1
145	3473	1
145	3485	1
146	21	1
146	490	1
146	644	2
146	788	1
146	1055	1
146	1197	1
146	1859	1
146	2094	1
146	2325	1
146	2759	1
146	2796	1
146	3005	1
146	3139	1
146	3154	1
146	3276	1
146	3299	1
146	3347	1
147	350	1
147	616	1
147	636	1
147	816	1
147	848	1
147	1043	1
147	1055	1
147	1080	1
147	1113	1
147	1146	1
147	1197	1
147	1234	1
147	1740	1
147	1827	1
147	1856	1
147	2176	1
147	2325	1
147	2564	1
147	2721	1
148	644	2
148	788	1
148	913	1
148	1055	1
148	1859	1
148	1976	1
148	3347	1
148	3442	1
149	153	1
149	459	1
149	1055	1
149	1976	1
149	2057	1
149	3005	1
149	3353	1
149	3484	1
150	304	1
150	1055	1
150	1234	1
150	1530	1
150	1687	1
150	1859	1
150	1976	1
150	2165	1
150	2605	1
150	2881	1
150	2999	1
150	3268	1
151	459	1
151	561	1
151	601	1
151	615	1
151	644	1
151	1055	1
151	1068	1
151	1096	1
151	1399	1
151	1856	1
151	2184	1
151	2410	1
151	2539	1
151	3251	1
151	3415	1
151	3471	1
152	1	1
152	291	1
152	487	1
152	490	1
152	644	1
152	679	1
152	684	1
152	731	1
152	788	1
152	977	1
152	1018	1
152	1055	1
152	1197	1
152	1449	1
152	1616	1
152	1784	1
152	1886	1
152	2088	1
152	2160	1
152	2229	1
152	2446	1
152	2699	1
152	2721	1
152	2825	1
152	2927	1
152	2999	1
152	3108	1
152	3154	1
152	3209	1
152	3428	1
152	3433	1
153	178	1
153	1055	1
153	1353	1
153	1445	1
153	1901	1
153	2196	1
153	2212	1
153	2462	1
153	3340	1
154	490	1
154	585	1
154	646	1
154	845	1
154	1055	1
154	1197	1
154	1419	1
154	2229	1
154	2659	1
154	3154	1
154	3305	1
154	3352	1
155	486	1
155	629	1
155	644	1
155	977	1
155	978	1
155	1218	1
155	1859	1
155	2094	1
155	2120	1
155	2229	1
155	2402	1
155	2580	1
155	2659	1
155	3005	1
155	3442	1
155	3488	1
156	8	1
156	458	1
156	473	1
156	517	1
156	644	1
156	788	1
156	845	1
156	913	1
156	1055	1
156	1197	1
156	1901	1
156	1976	1
156	2078	1
156	2196	1
156	2410	1
156	2804	1
156	2927	1
156	3282	1
156	3473	1
157	487	1
157	636	1
157	644	1
157	845	1
157	1055	1
157	1197	1
157	3442	1
157	3484	1
158	575	1
158	644	1
158	646	1
158	779	1
158	845	1
158	1055	2
158	1234	1
158	1399	1
158	1687	1
158	1827	1
158	2094	1
158	2196	1
158	2272	1
158	2402	1
158	2462	1
158	2523	1
158	2539	1
158	2999	1
158	3005	1
158	3305	1
158	3348	1
158	3442	1
159	4	1
159	35	1
159	251	1
159	433	1
159	731	1
159	845	1
159	913	1
159	1146	1
159	1178	1
159	1197	1
159	1672	1
159	1819	1
159	2160	1
159	2196	1
159	2454	1
159	2699	1
159	3005	1
159	3108	1
159	3154	1
159	3209	1
159	3253	1
159	3298	1
160	427	1
160	636	1
160	644	1
160	913	1
160	1055	1
160	1068	1
160	1146	1
160	1487	1
160	1823	1
160	2325	1
160	2410	1
160	2456	1
160	2721	1
160	2759	1
160	2818	1
160	3185	1
160	3268	1
160	3415	1
160	3473	1
160	3484	1
161	4	1
161	178	1
161	317	1
161	368	1
161	585	1
161	601	1
161	636	1
161	646	1
161	810	1
161	1055	1
161	1823	1
161	1885	1
161	1938	1
161	2169	1
161	2410	1
161	2798	1
161	2913	1
161	3353	1
161	3442	1
161	3473	1
162	368	1
162	427	1
162	487	1
162	586	1
162	644	1
162	1055	1
162	1781	1
162	2183	1
162	2325	1
162	2916	1
162	2951	1
162	2967	1
162	3005	1
162	3108	1
162	3136	1
162	3461	1
163	8	1
163	644	2
163	845	1
163	1055	1
163	1197	1
163	1234	1
163	1381	1
163	2229	1
163	2471	1
163	2798	1
163	2858	1
163	3484	1
164	1	1
164	21	1
164	166	1
164	206	1
164	250	1
164	585	1
164	644	2
164	816	1
164	845	1
164	1218	1
164	1234	1
164	1719	1
164	1859	1
164	2196	1
164	2272	1
164	2721	1
164	2927	1
164	3164	1
164	3186	1
164	3415	1
165	311	1
165	422	1
165	452	1
165	601	1
165	641	1
165	644	1
165	1055	1
165	1515	1
165	2704	1
165	2999	1
165	3005	1
165	3304	1
166	52	1
166	227	1
166	311	1
166	424	1
166	585	1
166	644	1
166	845	1
166	913	1
166	1197	1
166	2183	1
166	3108	1
167	21	1
167	107	1
167	178	1
167	317	1
167	392	1
167	424	1
167	585	1
167	646	1
167	810	1
167	845	1
167	1003	1
167	1053	1
167	1055	2
167	1080	1
167	1197	1
167	1487	1
167	1687	1
167	1740	1
167	2196	1
167	2796	1
167	2818	1
167	2825	1
167	2881	1
167	3005	1
167	3189	1
167	3268	1
167	3488	1
168	517	1
168	585	1
168	1055	1
168	1234	1
168	1859	1
168	2080	1
168	2804	1
168	3136	1
168	3473	1
169	32	1
169	85	1
169	149	1
169	153	1
169	224	1
169	311	1
169	368	1
169	473	1
169	731	1
169	1018	1
169	1053	1
169	1055	1
169	1197	1
169	1234	1
169	1777	1
169	1859	1
169	1963	1
169	2081	1
169	2410	1
169	2721	1
169	2858	1
169	2967	1
169	3005	1
169	3268	1
169	3299	1
169	3381	1
169	3415	1
169	3416	1
169	3488	1
170	207	1
170	585	1
170	644	1
170	810	1
170	1055	1
170	1197	1
170	1568	1
170	1616	1
170	1823	1
170	2721	1
170	2858	1
170	3299	1
170	3352	1
171	644	2
171	788	1
171	1055	1
171	1823	1
171	1859	1
171	1976	1
171	2798	1
171	2818	1
171	2846	1
171	3005	1
171	3136	1
171	3352	1
171	3442	1
171	3457	1
171	3473	1
171	3484	1
172	153	1
172	264	1
172	307	1
172	311	1
172	586	1
172	616	1
172	636	1
172	1053	1
172	1055	1
172	1197	1
172	1353	1
172	1399	1
172	1823	1
172	1856	1
172	2456	1
172	2759	1
172	2916	1
172	3484	1
173	53	1
173	304	1
173	487	1
173	575	1
173	644	1
173	1055	2
173	1218	1
173	1487	1
173	1490	1
173	1568	1
173	1774	1
173	2078	1
173	2222	1
173	2229	1
173	2846	1
173	3005	1
173	3136	1
173	3154	1
173	3185	1
173	3415	1
173	3442	1
174	250	1
174	392	1
174	641	1
174	644	1
174	845	1
174	1055	1
174	1197	1
174	1234	1
174	1976	1
174	2034	1
174	2176	1
174	2196	1
174	2721	1
174	2798	1
174	3005	1
174	3027	1
175	21	1
175	153	1
175	517	1
175	641	1
175	644	1
175	684	1
175	816	1
175	845	1
175	1055	1
175	2176	1
175	2605	1
175	3005	1
175	3485	1
176	166	1
176	207	1
176	219	1
176	250	1
176	311	1
176	641	1
176	1055	1
176	1226	1
176	1419	1
176	1976	1
176	2120	1
176	2169	1
176	2760	1
176	3251	1
176	3290	1
176	3305	1
177	32	1
177	178	1
177	494	1
177	644	1
177	1024	1
177	1055	1
177	1080	1
177	1397	1
177	2120	1
177	2325	1
177	2718	1
178	21	1
178	153	1
178	304	1
178	646	1
178	816	1
178	1234	1
178	2183	1
178	2410	1
178	3108	1
178	3442	1
179	21	1
179	486	1
179	585	1
179	636	1
179	1034	1
179	1053	1
179	1055	1
179	1370	1
179	1886	1
179	2272	1
179	3005	1
179	3111	1
179	3457	1
180	153	1
180	206	1
180	486	1
180	490	1
180	845	1
180	1055	1
180	1080	1
180	1197	1
180	1859	1
180	1901	1
180	2120	1
180	2576	1
180	2759	1
180	2798	1
180	2927	1
180	2967	1
180	3139	1
180	3461	1
180	3473	1
181	1	1
181	166	1
181	304	1
181	561	1
181	644	1
181	651	1
181	977	1
181	1053	1
181	1055	2
181	1197	1
181	1393	1
181	1435	1
181	1487	1
181	1823	1
181	1827	1
181	2196	1
181	2471	1
181	2616	1
181	3152	1
181	3160	1
181	3186	1
181	3457	1
181	3473	1
181	3475	1
182	480	1
182	490	1
182	586	1
182	615	1
182	816	1
182	913	1
182	1197	1
182	1487	1
182	1976	1
182	2080	1
182	2120	1
182	2753	1
182	2916	1
182	3305	1
182	3473	1
183	326	1
183	424	1
183	466	1
183	487	1
183	575	1
183	586	1
183	644	1
183	845	1
183	878	1
183	1055	1
183	1856	1
183	1859	1
183	2325	1
183	2576	1
183	2711	1
183	2846	1
183	2951	1
183	3005	1
183	3253	1
183	3428	1
184	8	1
184	219	1
184	250	1
184	251	1
184	368	1
184	452	1
184	1218	1
184	1449	1
184	1568	1
184	2165	1
184	2229	1
184	2350	1
184	2402	1
184	2927	1
184	3005	1
185	32	1
185	350	1
185	487	1
185	644	1
185	646	1
185	788	1
185	1568	1
185	1859	1
185	2081	1
185	2160	1
185	2176	1
185	2471	1
185	2721	1
185	2759	1
185	2858	1
185	3005	1
185	3136	1
185	3299	1
185	3305	1
186	8	1
186	452	1
186	636	1
186	644	1
186	679	1
186	816	1
186	1055	1
186	1184	1
186	1218	1
186	1530	1
186	1823	1
186	1886	1
186	2580	1
186	2748	1
186	3005	1
186	3251	1
186	3298	1
186	3442	1
186	3473	1
186	3484	1
187	21	1
187	32	1
187	304	1
187	466	1
187	586	1
187	644	1
187	788	1
187	1053	1
187	1859	1
187	1900	1
187	1963	1
187	2160	1
187	2165	1
187	2212	1
187	3005	1
187	3268	1
187	3381	1
188	1	1
188	480	1
188	490	1
188	644	1
188	1055	1
188	1218	1
188	1399	1
188	1856	1
188	2160	1
188	2212	1
188	2576	1
188	3005	1
188	3305	1
189	2	1
189	84	1
189	271	1
189	317	1
189	350	1
189	466	1
189	561	1
189	575	1
189	586	1
189	671	1
189	1055	1
189	1178	1
189	1859	1
189	1976	1
189	2029	1
189	2165	1
189	2183	1
189	2721	1
189	2825	1
189	3027	1
189	3433	1
189	3488	1
190	317	1
190	487	1
190	615	1
190	1055	2
190	1197	1
190	1399	1
190	2410	1
190	2580	1
190	2846	1
190	3108	1
190	3299	1
190	3322	1
191	251	1
191	399	1
191	458	1
191	641	1
191	644	1
191	1055	1
191	1197	1
191	1538	1
191	1856	1
191	1901	1
191	2315	1
191	2452	1
191	2495	1
191	2576	1
191	2721	1
191	2798	1
191	3005	1
191	3185	1
191	3340	1
191	3457	1
192	153	1
192	250	1
192	644	1
192	779	1
192	788	1
192	1053	1
192	1055	2
192	1197	1
192	1218	1
192	1403	1
192	1422	1
192	1976	1
192	2011	1
192	2410	1
192	2456	1
192	2699	1
192	2748	1
192	2858	1
192	2936	1
192	3139	1
192	3299	1
192	3305	1
192	3415	1
192	3442	1
192	3484	1
193	52	1
193	250	1
193	392	1
193	458	1
193	644	1
193	1055	1
193	1239	1
193	1403	1
193	2404	1
193	2576	1
193	2745	1
193	2760	1
193	3108	1
193	3160	1
193	3185	1
193	3475	1
194	8	1
194	239	1
194	601	1
194	1055	1
194	1218	1
194	1419	1
194	1445	1
194	1449	1
194	1886	1
194	1976	1
194	2452	1
194	2818	1
194	2951	1
194	3005	1
194	3353	1
195	230	1
195	368	1
195	644	1
195	1055	1
195	1218	1
195	1234	1
195	1976	1
195	2229	1
195	2818	1
195	3154	1
195	3457	1
196	1	1
196	250	1
196	392	1
196	585	1
196	635	1
196	816	1
196	845	1
196	1055	2
196	1197	1
196	1399	1
196	1687	1
196	1859	1
196	2120	1
196	2229	1
196	2576	1
196	2846	1
196	3340	1
197	178	1
197	251	1
197	368	1
197	422	1
197	486	1
197	585	1
197	644	2
197	845	1
197	1055	1
197	1197	1
197	1218	1
197	1687	1
197	1823	1
197	2080	1
197	2094	1
197	2539	1
197	2951	1
197	3005	1
197	3154	1
197	3381	1
197	3484	1
198	168	1
198	178	1
198	452	1
198	466	1
198	636	1
198	644	2
198	1055	1
198	1184	1
198	1197	1
198	1397	1
198	1719	1
199	1	1
199	2	1
199	8	1
199	304	1
199	601	1
199	671	1
199	778	1
199	913	1
199	1055	1
199	1234	1
199	1241	1
199	1260	1
199	1422	1
199	1859	1
199	1901	1
199	1976	2
199	2043	1
199	2088	1
199	2165	1
199	2196	1
199	2229	1
199	2272	1
199	2452	1
199	2537	1
199	2580	1
199	2699	1
199	2721	1
199	2798	1
199	3005	1
199	3154	1
199	3273	1
199	3282	1
199	3299	1
199	3304	1
199	3340	1
199	3442	1
199	3448	1
200	1	1
200	153	1
200	178	1
200	350	1
200	529	1
200	615	1
200	644	1
200	646	1
200	845	1
200	1055	1
200	1218	1
200	1530	1
200	1823	1
200	1856	1
200	1859	1
200	1976	1
200	2034	1
200	2229	1
200	2402	1
200	2462	1
200	2748	1
200	2999	1
200	3136	1
200	3299	1
200	3352	1
200	3457	1
201	84	1
201	106	1
201	348	1
201	424	1
201	529	1
201	951	1
201	1018	1
201	1055	1
201	1616	1
201	1676	1
201	2106	1
201	2160	1
201	2184	1
201	2229	1
201	2572	1
201	2745	1
201	2951	1
201	3139	1
201	3475	1
201	3504	1
202	21	1
202	206	1
202	392	1
202	529	1
202	561	1
202	636	1
202	816	1
202	1053	1
202	1055	1
202	1146	1
202	1234	1
202	1353	1
202	2034	1
202	2721	1
202	3130	1
202	3185	1
203	219	1
203	615	1
203	641	1
203	644	1
203	646	1
203	845	1
203	1055	1
203	1080	1
203	1218	1
203	1397	1
203	1487	1
203	2798	1
203	3442	1
204	85	1
204	227	1
204	251	1
204	458	1
204	529	1
204	549	1
204	586	1
204	635	1
204	978	1
204	1055	1
204	1399	1
204	1422	1
204	1616	1
204	1687	1
204	1740	1
204	1784	1
204	2043	1
204	2184	1
204	2229	1
204	2456	1
204	2474	1
204	3005	1
204	3136	1
204	3154	1
204	3381	1
205	153	1
205	291	1
205	473	1
205	575	1
205	585	1
205	636	1
205	644	1
205	646	1
205	1024	1
205	1053	1
205	1055	1
205	1113	1
205	1399	1
205	1901	1
205	1963	1
205	2080	1
205	2576	1
205	2796	1
205	2999	1
205	3005	1
205	3136	1
205	3381	1
206	219	1
206	644	1
206	1055	1
206	1740	1
206	1976	1
206	2040	1
206	2176	1
206	2196	1
206	2580	1
207	1	1
207	21	1
207	250	1
207	487	1
207	644	1
207	788	1
207	1055	1
207	1370	1
207	1399	1
207	1530	1
207	1856	1
207	1859	1
207	1901	1
207	2160	1
207	2229	1
207	2325	1
207	2402	1
207	2999	1
207	3005	1
207	3016	1
207	3428	1
207	3442	1
208	21	1
208	517	1
208	615	1
208	646	1
208	816	1
208	845	1
208	1055	1
208	1886	1
208	2094	1
208	2160	1
208	2798	1
208	2927	1
208	3005	1
208	3136	1
208	3442	1
209	1	1
209	21	1
209	206	1
209	304	1
209	392	1
209	679	1
209	1055	2
209	1218	1
209	1487	1
209	1886	1
209	2699	1
209	2798	1
209	2999	1
209	3005	1
209	3298	1
209	3473	1
210	586	1
210	644	2
210	679	1
210	684	1
210	1055	1
210	1077	1
210	2196	1
210	2643	1
210	2659	1
210	2916	1
210	3027	1
210	3139	1
210	3205	1
210	3253	1
210	3268	1
210	3352	1
210	3473	1
211	32	1
211	585	1
211	616	1
211	1234	1
211	1487	1
211	2165	1
211	2798	1
211	3005	1
211	3185	1
212	350	1
212	615	1
212	644	1
212	1055	1
212	1197	1
212	1218	1
212	1859	1
212	2229	1
212	2402	1
212	2759	1
212	3108	1
212	3154	1
212	3442	1
213	251	1
213	422	1
213	616	1
213	845	1
213	964	1
213	1055	1
213	1113	1
213	1197	1
213	1616	1
213	1859	1
213	2818	1
213	3005	1
213	3108	1
213	3205	1
213	3299	1
213	3442	1
213	3473	1
214	21	1
214	575	1
214	585	1
214	646	1
214	1055	2
214	1859	1
214	2580	1
214	2759	1
214	3005	1
214	3139	1
215	84	1
215	107	1
215	153	1
215	178	1
215	586	1
215	601	1
215	636	1
215	845	1
215	878	1
215	1055	1
215	1399	1
215	1490	1
215	1575	1
215	1582	1
215	1859	1
215	1886	1
215	2034	1
215	2846	1
215	2913	1
215	3005	1
215	3160	1
216	84	1
216	219	1
216	291	1
216	399	1
216	529	1
216	646	1
216	810	1
216	964	1
216	1370	1
216	1490	1
216	1582	1
216	1595	1
216	2009	1
216	2858	1
216	3154	1
216	3352	1
216	3488	1
217	153	1
217	350	1
217	466	1
217	1055	1
217	1827	1
217	1976	1
217	2196	1
217	2237	1
217	2350	1
217	2462	1
217	2881	1
217	2951	1
217	3005	1
217	3251	1
218	585	1
218	1055	1
218	1399	1
218	1976	1
218	3209	1
218	3473	1
219	207	1
219	291	1
219	517	1
219	575	1
219	644	1
219	788	1
219	816	1
219	1055	1
219	1580	1
219	2325	1
219	2576	1
219	2580	1
219	2858	1
219	3457	1
219	3473	1
220	206	1
220	644	1
220	646	1
220	816	1
220	845	1
220	1055	1
220	1445	1
220	1976	1
220	2229	1
220	2576	1
220	2721	1
220	3461	1
221	178	1
221	585	1
221	646	1
221	731	1
221	832	1
221	845	1
221	964	1
221	1399	1
221	2272	1
221	2451	1
221	2464	1
221	2798	1
221	2916	1
221	3442	1
221	3457	1
221	3461	1
221	3475	1
222	291	1
222	422	1
222	458	1
222	636	1
222	644	1
222	788	1
222	913	1
222	1055	2
222	1859	1
222	2196	1
222	2410	1
222	2539	1
222	2881	1
222	2916	1
222	3005	1
222	3027	1
222	3185	1
222	3473	1
223	21	1
223	219	1
223	486	1
223	487	1
223	615	1
223	644	2
223	679	1
223	845	1
223	1055	1
223	1823	1
223	1886	1
223	1901	1
223	2183	1
223	2272	1
223	2410	1
223	2462	1
223	2539	1
223	2580	1
223	2721	1
223	2846	1
223	2999	1
223	3154	1
223	3442	1
223	3457	1
223	3473	1
224	459	1
224	644	1
224	845	1
224	1856	1
224	1976	1
224	2160	1
224	3005	1
224	3457	1
225	21	1
225	250	1
225	487	1
225	913	1
225	1055	1
225	1197	1
225	1234	1
225	1399	1
225	1419	1
225	1823	1
225	2034	1
225	2183	1
225	2237	1
225	2462	1
225	2699	1
225	3005	1
225	3108	1
225	3136	1
225	3305	1
225	3457	1
226	1	1
226	529	1
226	615	1
226	644	2
226	816	1
226	913	1
226	1055	1
226	1218	1
226	1234	1
226	1370	1
226	1530	1
226	2315	1
226	2410	1
226	2456	1
226	2999	1
226	3108	1
226	3299	1
226	3457	1
227	250	1
227	392	1
227	452	1
227	487	1
227	529	1
227	644	2
227	913	1
227	1055	1
227	1197	1
227	1399	1
227	1487	1
227	1595	1
227	1856	1
227	1976	1
227	2160	1
227	2196	1
227	2580	1
227	2798	1
227	3025	1
227	3457	1
228	424	1
228	615	1
228	679	1
228	1001	1
228	1053	1
228	1055	1
228	1399	1
228	1740	1
228	1900	1
228	2176	1
228	2798	1
228	2951	1
228	2999	1
229	1053	1
229	1055	1
229	1239	1
229	2804	1
229	2846	1
229	3005	1
229	3136	1
229	3292	1
229	3428	1
230	21	1
230	153	1
230	291	1
230	311	1
230	585	1
230	636	1
230	644	1
230	788	1
230	964	1
230	1055	2
230	1097	1
230	1113	1
230	1197	1
230	1234	1
230	1399	1
230	1530	1
230	1823	1
230	1976	1
230	2120	1
230	2165	1
230	2196	1
230	2409	1
230	2456	1
230	2539	1
230	2659	1
230	2759	1
230	2818	1
230	2828	1
230	2858	1
230	3136	1
230	3139	1
230	3185	1
230	3457	1
231	8	1
231	219	1
231	368	1
231	452	1
231	561	1
231	1370	1
231	1582	1
231	1886	1
231	1976	1
231	2272	1
231	2325	1
231	2452	1
231	2828	1
231	3348	1
231	3415	1
231	3428	1
231	3457	1
232	52	1
232	311	1
232	317	1
232	348	1
232	372	1
232	487	1
232	977	1
232	1194	1
232	1197	1
232	1445	1
232	1507	1
232	1616	1
232	1975	1
232	2003	1
232	2009	1
232	2183	1
232	2212	1
232	2325	1
232	2759	1
232	3428	1
232	3442	1
232	3484	1
233	517	1
233	585	1
233	601	1
233	644	2
233	679	1
233	778	1
233	816	1
233	1055	1
233	1218	1
233	1530	1
233	1901	1
233	2160	1
233	2196	1
233	2325	1
233	2580	1
233	2721	1
233	2927	1
233	2999	1
233	3005	1
233	3154	1
233	3185	1
233	3299	1
233	3352	1
233	3459	1
234	239	1
234	241	1
234	517	1
234	636	1
234	644	1
234	681	1
234	2159	1
234	2410	1
234	2462	1
234	3160	1
234	3347	1
234	3428	1
234	3457	1
234	3461	1
234	3496	1
235	635	1
235	816	1
235	1055	1
235	1687	1
235	1976	1
235	2272	1
235	2580	1
235	2798	1
235	2936	1
235	3005	1
235	3457	1
236	427	1
236	486	1
236	487	1
236	575	1
236	644	1
236	1055	1
236	1146	1
236	1507	1
236	1676	1
236	1823	1
236	1867	1
236	2106	1
236	2160	1
236	2409	1
236	2456	1
236	2753	1
236	2760	1
236	3185	1
237	250	1
237	317	1
237	452	1
237	561	1
237	644	1
237	845	1
237	913	1
237	1055	1
237	1197	1
237	1218	1
237	1234	1
237	1582	1
237	1901	1
237	2564	1
237	2796	1
237	3005	1
237	3457	1
238	452	1
238	486	1
238	816	1
238	832	1
238	978	1
238	1018	1
238	1055	2
238	1114	1
238	1687	1
238	2160	1
238	2176	1
238	2580	1
238	3025	1
238	3154	1
238	3299	1
238	3352	1
238	3457	1
238	3459	1
239	291	1
239	575	1
239	778	1
239	1055	1
239	1218	1
239	2160	1
239	2183	1
239	2462	1
239	2916	1
239	2999	1
239	3290	1
240	107	1
240	153	1
240	644	1
240	684	1
240	1197	1
240	1218	1
240	1487	1
240	1530	1
240	1859	1
240	2165	1
240	2184	1
240	2759	1
240	2798	1
240	2846	1
240	2951	1
240	3005	1
240	3136	1
240	3299	1
240	3442	1
240	3457	1
241	1	1
241	291	1
241	486	1
241	490	1
241	561	1
241	575	1
241	601	1
241	615	1
241	644	1
241	646	1
241	1055	1
241	1234	1
241	1419	1
241	2196	1
241	2315	1
241	2402	1
241	2456	1
241	2721	1
241	2798	1
241	3027	1
241	3276	1
241	3352	1
241	3381	1
241	3442	1
241	3457	1
241	3484	1
242	250	1
242	452	1
242	490	1
242	641	1
242	644	1
242	646	1
242	778	1
242	1053	1
242	1055	1
242	1197	1
242	1859	1
242	1976	1
242	2160	1
242	2471	1
242	2580	1
242	2846	1
242	2858	1
242	2920	1
242	3251	1
243	424	1
243	486	1
243	644	1
243	1197	1
243	1399	1
243	1912	1
243	2327	1
243	2446	1
243	3253	1
244	52	1
244	304	1
244	615	1
244	641	1
244	1055	1
244	2537	1
244	3251	1
244	3473	1
245	304	1
245	372	1
245	486	1
245	644	1
245	646	1
245	684	1
245	1043	1
245	1055	1
245	1218	1
245	1378	1
245	1642	1
245	2184	1
245	2474	1
245	2748	1
245	2760	1
245	2796	1
245	2842	1
245	2927	1
245	3016	1
245	3154	1
245	3160	1
246	227	1
246	480	1
246	487	1
246	529	1
246	635	1
246	684	1
246	1055	1
246	1234	1
246	1256	1
246	1900	1
246	2410	1
246	2539	1
246	2572	1
246	2835	1
246	3154	1
246	3292	1
246	3347	1
246	3457	1
247	166	1
247	206	1
247	250	1
247	601	1
247	923	1
247	978	1
247	1218	1
247	1373	1
247	1449	1
247	1901	1
247	2038	1
247	2176	1
247	2184	1
247	2229	1
247	2325	1
247	2745	1
247	2913	1
247	3139	1
247	3253	1
248	414	1
248	452	1
248	585	1
248	644	2
248	848	1
248	913	1
248	1024	1
248	1034	1
248	1053	1
248	1055	1
248	1197	1
248	1234	1
248	1530	1
248	2120	1
