170	5343	1
170	5440	1
171	72	1
171	148	1
171	1154	1
171	1279	1
171	1493	1
171	1562	1
171	2055	1
171	2831	1
171	3191	1
171	4338	1
171	4447	1
172	108	1
172	1609	1
172	1999	1
172	3191	1
172	3264	1
172	3735	1
172	5484	1
173	1110	1
173	1279	1
173	1493	1
173	1609	1
173	2094	1
173	2851	1
173	2907	1
173	3264	1
173	3375	1
173	3476	1
173	3507	1
173	4101	1
173	4447	1
174	37	1
174	1467	1
174	1493	1
174	2076	1
174	2094	1
174	2541	1
174	2775	1
174	3375	1
174	3476	1
174	3507	1
174	4431	1
174	4447	1
175	1279	1
175	1399	1
175	1467	1
175	1493	1
175	2094	1
175	2896	1
175	3264	1
175	4447	1
176	72	1
176	1279	1
176	1493	1
176	1832	1
176	2094	1
176	3191	1
176	3264	1
176	3476	1
176	3996	1
176	5295	1
176	5484	1
176	5608	1
177	1279	1
177	1390	1
177	1493	1
177	2094	1
177	2606	1
177	2831	1
177	2907	1
177	3264	1
177	3476	1
177	3967	1
177	4101	1
177	4338	1
178	1390	1
178	1493	1
178	1562	1
178	2094	1
178	2851	1
178	3264	1
178	4081	1
178	4101	1
179	1279	1
179	1493	1
179	1562	1
179	2094	1
179	2498	1
179	2775	1
179	2831	1
179	2907	1
179	2985	1
179	3264	1
179	4431	1
180	1493	1
180	3264	1
180	3474	1
180	3735	1
180	4431	1
180	4447	1
181	72	1
181	108	1
181	684	1
181	1493	1
181	1609	1
181	2076	1
181	2094	1
181	2619	1
181	3476	1
181	3967	1
181	4637	1
181	5287	1
182	1493	1
182	1609	1
182	3264	1
182	4447	1
183	148	1
183	259	1
183	1373	1
183	1493	1
183	1562	1
183	2094	1
183	2606	1
183	3191	1
183	3507	1
183	4101	1
183	4447	1
183	5440	1
184	1493	1
184	2045	1
184	2094	1
184	3264	1
184	3476	1
184	3967	1
184	4447	1
184	5295	1
185	773	1
185	1493	1
185	1937	1
185	2094	1
185	2543	1
185	3264	1
185	3476	1
185	3507	1
186	1390	1
186	1493	1
186	1545	1
186	2094	1
186	2498	1
186	2775	1
186	3191	1
186	3264	1
186	3375	1
186	4101	1
186	4447	1
187	148	1
187	1279	1
187	1467	1
187	1493	1
187	1832	1
187	2094	1
187	3191	1
187	3264	1
187	3325	1
187	4101	1
187	4559	1
187	5295	1
188	259	1
188	1493	1
188	2606	1
188	2619	1
188	2896	1
188	3191	1
188	3264	1
188	3560	1
189	1390	1
189	1493	1
189	1832	1
189	2094	1
189	3191	1
189	3264	1
189	3476	1
189	3560	1
189	4101	1
189	5295	1
190	108	1
190	259	1
190	1154	1
190	1609	1
190	1999	1
190	2055	1
190	2064	1
190	2094	1
190	2164	1
190	2985	1
190	3968	1
190	4081	1
190	4144	1
190	4338	1
190	4447	1
190	4637	1
190	4801	1
190	5258	1
190	5287	1
191	37	1
191	1493	1
191	1609	1
191	2076	1
191	2094	1
191	2541	1
191	2775	1
191	3191	1
191	3264	1
191	3476	1
191	3967	1
191	4801	1
191	5343	1
192	1390	1
192	1493	1
192	1832	1
192	1972	1
192	2055	1
192	2094	1
192	2498	1
192	2541	1
192	2907	1
192	3191	1
192	3264	1
192	3507	1
192	4101	1
193	1279	1
193	1493	1
193	2094	1
193	3476	1
193	3507	1
193	3735	1
193	5484	1
194	114	1
194	148	1
194	1399	1
194	1493	1
194	1972	1
194	2055	1
194	2076	1
194	2094	1
194	3191	1
194	3264	1
194	3735	1
194	4101	1
194	5343	1
195	1493	1
195	1545	1
195	2606	1
195	2831	1
195	3264	1
195	3476	1
195	4447	1
196	1493	1
196	2094	1
196	2541	1
196	2543	1
196	2606	1
196	2896	1
196	3375	1
196	4101	1
196	5256	1
197	1390	1
197	1467	1
197	1493	1
197	2094	1
197	2606	1
197	3264	1
197	3325	1
197	3375	1
197	3507	1
197	4101	1
197	4637	1
198	1493	1
198	1999	1
198	2907	1
198	3264	1
199	67	1
199	259	1
199	1390	1
199	1493	1
199	1832	1
199	2094	1
199	2606	1
199	3264	1
199	3375	1
199	3476	1
199	3560	1
199	3735	1
199	4101	1
199	5608	1
200	148	1
200	1493	1
200	1562	1
200	2189	1
200	2907	1
200	3191	1
200	3264	1
200	3735	1
200	4447	1
201	1110	1
201	1493	1
201	1609	1
201	2076	1
201	2094	1
201	2100	1
201	3325	1
201	3560	1
201	4101	1
202	1467	1
202	1493	1
202	1937	1
202	2094	1
202	2619	1
202	2831	1
202	3191	1
202	3264	1
202	3325	1
202	4637	1
202	5484	1
202	5538	1
203	1467	1
203	1493	1
203	2094	1
203	2775	1
203	2907	1
204	1279	1
204	1545	1
204	1562	1
204	2094	1
204	3507	1
204	5287	1
205	67	1
205	108	1
205	1493	1
205	1514	1
205	1609	1
205	1999	1
205	2100	1
205	2985	1
205	3507	1
205	4338	1
205	4447	1
205	4801	1
205	5287	1
205	5538	1
206	1493	1
206	2094	1
206	2498	1
206	2541	1
206	2606	1
206	3191	1
206	3264	1
206	3560	1
206	3967	1
206	5295	1
207	1390	1
207	1467	1
207	1493	1
207	1562	1
207	1609	1
207	2851	1
207	3264	1
207	4101	1
207	5295	1
208	72	1
208	108	1
208	773	1
208	1279	1
208	1467	1
208	1493	1
208	1609	1
208	1832	1
208	2076	1
208	3264	1
208	3476	1
208	3967	1
208	5287	1
209	108	1
209	1399	1
209	1493	1
209	1609	1
209	2094	1
209	2619	1
209	2851	1
209	2907	1
209	3264	1
210	67	1
210	108	1
210	114	1
210	675	1
210	773	1
210	822	1
210	1110	1
210	1154	1
210	1373	1
210	1390	1
210	1467	1
210	1493	1
210	1609	1
210	1832	1
210	1972	1
210	2045	1
210	2055	1
210	2064	1
210	2100	1
210	2189	1
210	2606	1
210	2775	1
210	2851	1
210	2896	1
210	2907	1
210	2985	2
210	3191	1
210	3264	1
210	3325	1
210	3375	1
210	3507	1
210	3560	1
210	3567	1
210	3665	1
210	3692	1
210	3741	1
210	3996	1
210	4081	1
210	4101	1
210	4144	1
210	4447	1
210	5256	1
210	5287	1
210	5295	1
210	5343	1
210	5440	1
210	5459	1
210	5484	1
211	1279	1
211	1390	1
211	1493	1
211	1609	1
211	2985	1
211	3264	1
211	3567	1
211	3665	1
211	3735	1
211	3967	1
211	4637	1
211	5484	1
212	37	1
212	67	1
212	72	1
212	148	1
212	1154	1
212	1467	1
212	1493	1
212	2076	1
212	2100	1
212	2606	1
212	2896	1
212	2907	1
212	2985	1
212	3476	1
212	3735	1
212	4447	1
212	5343	1
212	5459	1
212	5484	1
213	148	1
213	1279	1
213	1493	1
213	2076	1
213	2094	1
213	2606	1
213	3735	1
213	4101	1
213	4447	1
213	5295	1
213	5440	1
214	108	1
214	1373	1
214	1609	1
214	2094	1
214	3191	1
214	3264	1
215	684	1
215	1493	1
215	1562	1
215	2094	1
215	2498	1
215	2619	1
215	2775	1
215	2907	1
215	3692	1
215	4101	1
216	108	1
216	1493	1
216	2619	1
216	2985	1
216	3191	1
216	3375	1
216	3567	1
216	3967	1
216	4431	1
216	5287	1
217	67	1
217	114	1
217	148	1
217	1493	1
217	1562	1
217	1832	1
217	2045	1
217	2076	1
217	2094	1
217	2985	1
217	3191	1
217	3476	1
217	3507	1
217	4101	1
217	4338	1
217	4447	1
218	1493	1
218	1832	1
218	2094	1
218	2619	1
218	2775	1
218	2851	1
218	3264	1
218	3375	1
218	3476	1
218	3560	1
218	3967	1
218	4101	1
218	5256	1
218	5258	1
218	5295	1
218	5440	1
219	1493	1
219	1832	1
219	2094	1
219	2189	1
219	2541	1
219	5258	1
220	72	1
220	108	1
220	114	1
220	259	1
220	684	1
220	822	1
220	1154	1
220	1373	1
220	1390	1
220	1467	1
220	1493	1
220	1562	1
220	1609	1
220	1706	1
220	1832	1
220	1937	1
220	2045	1
220	2055	1
220	2064	1
220	2164	1
220	2189	1
220	2498	1
220	2531	1
220	2541	1
220	2543	1
220	2606	1
220	2775	1
220	2831	1
220	2851	1
220	2896	1
220	2985	1
220	3191	2
220	3264	1
220	3476	1
220	3507	1
220	3605	1
220	3665	1
220	3692	1
220	3735	1
220	3741	1
220	3967	1
220	4101	1
220	4338	1
220	4431	1
220	4559	1
220	4745	1
220	5244	1
220	5258	1
220	5287	1
220	5295	1
220	5343	1
220	5459	1
220	5484	1
220	5538	1
220	5608	1
220	5639	1
221	148	1
221	1279	1
221	1493	1
221	1562	1
221	2076	1
221	2094	1
221	2541	1
221	2619	1
221	3264	1
221	3474	1
221	3507	1
221	4101	1
222	72	1
222	1154	1
222	1493	1
222	2094	1
222	2851	1
222	3264	1
222	3476	1
222	4101	1
222	4144	1
223	108	1
223	1154	1
223	1609	1
223	1706	1
223	2541	1
223	3264	1
223	5608	1
224	1279	1
224	1390	1
224	1493	1
224	2094	1
224	3264	1
224	3476	1
224	3507	1
224	3741	1
224	3967	1
224	4101	1
224	4447	1
224	5459	1
225	1390	1
225	2055	1
225	3476	1
225	3665	1
225	3735	1
225	4101	1
226	684	1
226	1390	1
226	1493	1
226	1609	1
226	2094	1
226	2831	1
226	3264	1
226	4447	1
227	1390	1
227	1493	1
227	1706	1
227	1999	1
227	2042	1
227	2094	1
227	2619	1
227	2831	1
227	3264	1
227	3474	1
227	5343	1
228	67	1
228	1493	1
228	1609	1
228	2094	1
228	2619	1
228	2851	1
228	2907	1
228	3264	1
228	4101	1
229	108	1
229	1279	1
229	1493	1
229	2907	1
229	2985	1
229	3264	1
229	3476	1
229	5287	1
230	114	1
230	1399	1
230	1493	1
230	1972	1
230	2045	1
230	2094	1
230	2775	1
230	3191	1
230	3264	1
230	3507	1
230	4447	1
230	5295	1
231	1493	1
231	2094	1
231	2606	1
231	2619	1
231	2896	1
231	3191	1
231	3264	1
231	3476	1
231	3735	1
231	3741	1
231	4101	1
231	4431	1
231	5258	1
232	114	1
232	1279	1
232	1390	1
232	1493	1
232	2076	1
232	2094	1
232	2189	1
232	2606	1
232	3264	1
232	3325	1
232	5484	1
233	148	1
233	1373	1
233	1493	1
233	1832	1
233	2055	1
233	2094	1
233	3264	1
233	3476	1
233	3507	1
233	4101	1
233	4447	1
233	5484	1
234	72	1
234	1279	1
234	1467	1
234	1493	1
234	1609	1
234	2042	1
234	2094	1
234	2189	1
234	2498	1
234	3665	1
234	4447	1
235	517	1
235	1493	1
235	2094	1
235	2189	1
235	2498	1
235	2543	1
235	2606	1
235	2619	1
235	2775	1
235	2831	1
235	2907	1
235	3375	1
235	3560	1
235	4447	1
235	5258	1
236	67	1
236	148	1
236	1493	1
236	2094	1
236	2775	1
236	3191	1
236	3264	1
236	3375	1
236	3476	1
236	4101	1
236	4447	1
236	5287	1
236	5608	1
237	1493	1
237	1545	1
237	2042	1
237	2094	1
237	2775	1
237	3191	1
237	3264	1
238	259	1
238	2094	1
238	2831	1
238	2896	1
238	3264	1
238	3967	1
238	4431	1
239	72	1
239	114	1
239	1493	1
239	2094	1
239	2541	1
239	2831	1
239	2907	1
239	3264	1
240	108	1
240	148	1
240	1493	1
240	2541	1
240	3476	1
240	3967	1
240	4447	1
240	5287	1
241	1279	1
241	1493	1
241	1832	1
241	2094	1
241	2606	1
241	2896	1
241	3191	1
241	3264	1
241	3476	1
242	108	1
242	1514	1
242	1609	1
242	2076	1
242	3264	1
242	3967	1
242	4338	1
242	4447	1
242	5287	1
242	5343	1
243	67	1
243	148	1
243	1493	1
243	1609	1
243	2042	1
243	2045	1
243	2164	1
243	2541	1
243	3735	1
243	4447	1
243	4637	1
243	5484	1
244	148	1
244	822	1
244	1390	1
244	2055	1
244	2094	1
244	2619	1
244	2896	1
244	3191	1
244	3264	1
244	3476	1
244	3735	1
244	4447	1
245	108	1
245	1399	1
245	1493	1
245	1609	1
245	1999	1
245	2042	1
245	2094	1
245	2619	1
245	3968	1
245	4447	1
245	5256	1
246	72	1
246	1493	1
246	1999	1
246	2094	1
246	3191	1
246	3264	1
246	3476	1
246	4101	1
246	5287	1
247	114	1
247	148	1
247	1493	1
247	2094	1
247	4101	1
247	5287	1
248	148	1
248	1279	1
248	1493	1
248	1562	1
248	1609	1
248	2094	1
248	2851	1
248	2907	1
248	3264	1
248	3507	1
248	4101	1
248	5287	1
248	5295	1
249	67	1
249	114	1
249	1493	1
249	1832	1
249	1999	1
249	2094	1
249	2189	1
249	2498	1
249	2907	1
249	3264	1
249	3476	1
249	4101	1
249	4637	1
249	5295	1
250	108	1
250	148	1
250	1493	1
250	1609	1
250	2541	1
250	5287	1
251	1493	1
251	2045	1
251	2094	1
251	2896	1
251	3476	1
251	5484	1
252	67	1
252	108	1
252	1390	1
252	1493	1
252	2045	1
252	2606	1
252	2619	1
252	2985	1
252	3191	1
252	3264	1
252	3476	1
252	3665	1
252	3735	1
252	4101	1
252	4447	1
252	5343	1
253	148	1
253	1154	1
253	1493	1
253	1545	1
253	2094	1
253	2498	1
253	2907	1
253	3191	1
253	3264	1
253	4101	1
254	1493	1
254	1562	1
254	3264	1
254	3476	1
254	4447	1
254	5440	1
255	148	1
255	1390	1
255	1562	1
255	2055	1
255	2189	1
255	2775	1
255	3191	1
255	3264	1
255	4101	1
255	4447	1
255	5287	1
255	5295	1
256	67	1
256	1493	1
256	1545	1
256	1609	1
256	1999	1
256	2985	1
256	3191	1
256	3264	1
256	3476	1
256	4338	1
256	4447	1
256	5287	1
256	5484	1
256	5608	1
257	1390	1
257	1467	1
257	1493	1
257	1832	1
257	2045	1
257	2094	1
257	2100	1
257	2498	1
257	2531	1
257	2985	1
257	3191	1
257	3264	1
257	3560	1
257	4081	1
257	4101	1
257	5538	1
258	114	1
258	1279	1
258	1390	1
258	1399	1
258	1493	1
258	2094	1
258	3264	1
258	3735	1
258	4101	1
258	4447	1
258	5295	1
258	5440	1
258	5484	1
259	108	1
259	675	1
259	1279	1
259	1493	1
259	1832	1
259	2045	1
259	2064	1
259	2100	1
259	2619	1
259	2985	1
259	3191	1
259	3507	1
259	3567	1
259	3692	1
259	3968	1
259	4081	1
259	4637	1
259	4745	1
259	5256	1
259	5287	1
259	5343	1
260	114	1
260	259	1
260	1154	1
260	1493	1
260	2055	1
260	2094	1
260	2907	1
260	3476	1
260	3967	1
260	4559	1
261	1493	1
261	2094	1
261	3476	1
261	4447	1
261	5343	1
262	1279	1
262	1493	1
262	1832	1
262	2055	1
262	2076	1
262	2094	1
262	2985	1
262	3264	1
262	3507	1
262	3560	1
263	1279	1
263	1493	1
263	1562	1
263	1999	1
263	2055	1
263	2094	1
263	3264	1
263	3507	1
263	3567	1
263	3741	1
263	4338	1
263	5244	1
263	5343	1
263	5484	1
264	1493	1
264	2076	1
264	2094	1
264	2531	1
264	2775	1
264	2831	1
264	2896	1
264	3191	1
264	3264	1
264	3474	1
264	3560	1
264	3665	1
264	3968	1
264	4447	1
264	4559	1
264	5295	1
264	5440	1
265	67	1
265	1399	1
265	1493	1
265	1972	1
265	2076	1
265	2094	1
265	2541	1
265	2606	1
265	2896	1
265	3191	1
265	3264	1
265	3410	1
265	4101	1
265	5484	1
266	259	1
266	1493	1
266	2055	1
266	2094	1
266	3476	1
266	3507	1
266	3560	1
266	3665	1
266	3741	1
266	3967	1
266	4101	1
266	4447	1
266	5258	1
267	114	1
267	1493	1
267	2094	1
267	2775	1
267	3476	1
267	3967	1
267	4447	1
267	5484	1
268	108	1
268	517	1
268	1279	1
268	1399	1
268	1493	1
268	3264	1
268	4447	1
269	684	1
269	773	1
269	1110	1
269	1493	1
269	1609	1
269	1706	1
269	1832	1
269	1972	1
269	1999	1
269	2396	1
269	2498	1
269	2985	2
269	3191	1
269	3476	1
269	3605	1
269	3735	1
269	4081	1
269	4338	1
269	5244	1
269	5256	1
269	5343	1
269	5608	1
270	1390	1
270	1493	1
270	2094	1
270	2543	1
270	2985	1
270	3264	1
270	3476	1
270	3507	1
270	3967	1
270	5287	1
270	5295	1
271	517	1
271	1390	1
271	1493	1
271	2076	1
271	2094	1
271	2541	1
271	2606	1
271	3264	1
271	3735	1
271	4101	1
271	4801	1
271	5258	1
271	5295	1
272	67	1
272	1493	1
272	1832	1
272	2094	1
272	2498	1
272	3264	1
272	3560	1
272	3968	1
273	108	1
273	1390	1
273	1609	1
273	2094	1
273	2619	1
273	3191	1
273	3325	1
273	3476	1
273	3665	1
273	4447	1
274	108	1
274	1493	1
274	1609	1
274	2094	1
274	2619	1
274	2907	1
274	3191	1
274	3967	1
274	5287	1
275	1493	1
275	1972	1
275	2094	1
275	2606	1
275	3191	1
275	3264	1
275	3325	1
275	4431	1
276	108	1
276	675	1
276	1493	1
276	1609	1
276	2619	1
276	4338	1
276	4801	1
277	1493	1
277	2094	1
277	2619	1
277	3476	1
277	4447	1
278	1154	1
278	1279	1
278	1467	1
278	1493	1
278	1609	1
278	2094	1
278	2606	1
278	2619	1
278	2985	1
278	3264	1
278	3476	1
278	3507	1
278	4101	1
278	4144	1
278	5459	1
279	108	1
279	1390	1
279	1493	1
279	2045	1
279	2094	1
279	3264	1
279	3507	1
279	4801	1
280	259	1
280	1493	1
280	1562	1
280	2045	1
280	2094	1
280	2543	1
280	2851	1
280	2896	1
280	3264	1
280	3560	1
280	3967	1
281	67	1
281	148	1
281	1154	1
281	1493	1
281	2094	1
281	2189	1
281	2606	1
281	2831	1
281	2907	1
281	2985	1
281	3735	1
281	4101	1
281	4447	1
281	5440	1
282	1390	1
282	1493	1
282	1972	1
282	2094	1
282	2775	1
282	2831	1
282	2896	1
282	3264	1
282	3325	1
282	3375	1
282	3476	1
282	3605	1
282	4801	1
282	5538	1
283	148	1
283	1493	1
283	1609	1
283	2985	1
283	3264	1
283	4338	1
283	4447	1
284	1390	1
284	1609	1
284	2064	1
284	2396	1
284	2541	1
284	2619	1
284	2985	2
284	3692	1
284	3735	1
284	3967	1
284	4144	1
284	5287	1
284	5343	1
285	1390	1
285	1493	1
285	2045	1
285	2094	1
285	2606	1
285	2907	1
285	3191	1
285	3264	1
285	4101	1
286	37	1
286	67	1
286	108	1
286	1390	1
286	1467	1
286	1493	1
286	1562	1
286	1609	1
286	1832	1
286	2042	1
286	2831	1
286	2851	1
286	3264	1
286	3375	1
286	3507	1
286	3560	1
287	148	1
287	1390	1
287	1493	1
287	2055	1
287	2094	1
287	2619	1
287	2775	1
287	3191	1
287	3735	1
287	3967	1
287	4447	1
287	4801	1
288	67	1
288	108	1
288	2094	1
288	2619	1
288	4637	1
288	4801	1
288	5343	1
289	259	1
289	1493	1
289	2094	1
289	2606	1
289	3191	1
289	3264	1
289	3476	1
289	3741	1
289	4101	1
289	4447	1
290	675	1
290	1493	1
290	2094	1
290	3264	1
290	3692	1
290	4101	1
291	684	1
291	1493	1
291	1562	1
291	1832	1
291	2055	1
291	2094	1
291	2985	1
291	3191	1
291	3476	1
291	3507	1
291	4101	1
291	4447	1
291	4637	1
291	5258	1
292	684	1
292	1373	1
292	1493	1
292	1937	1
292	2094	1
292	2606	1
292	2619	1
292	2775	1
292	2831	1
292	3191	1
292	3264	1
292	3325	1
292	3560	1
292	3967	1
292	4101	1
292	5484	1
293	1493	1
293	2831	1
293	2907	1
293	3264	1
293	3476	1
293	4101	1
293	4447	1
294	114	1
294	1493	1
294	1609	1
294	2094	1
294	2831	1
294	2907	1
294	3191	1
294	3264	1
294	3605	1
294	3968	1
294	5484	1
295	114	1
295	1399	1
295	1493	1
295	2094	1
295	2619	1
295	3264	1
295	3967	1
295	4101	1
295	5287	1
296	72	1
296	108	1
296	148	1
296	1609	1
296	2094	1
296	2619	1
296	2985	1
296	3375	1
296	4559	1
296	4637	1
296	5287	1
297	108	1
297	148	1
297	684	1
297	1399	1
297	1493	1
297	1514	1
297	1609	1
297	2055	1
297	2094	1
297	2619	1
297	2985	1
297	3665	1
297	3967	1
297	3996	1
297	4637	1
297	5287	1
298	1493	1
298	1937	1
298	2094	1
298	2541	1
298	2775	1
298	2831	1
298	2907	1
298	3191	1
298	3375	1
298	3476	1
298	4101	1
298	5538	1
299	67	1
299	1390	1
299	1493	1
299	2531	1
299	2541	1
299	2606	1
299	2775	1
299	2985	1
299	3264	1
299	3476	1
299	3735	1
299	4101	1
299	5608	1
300	259	1
300	1390	1
300	1467	1
300	1493	1
300	1937	1
300	2094	1
300	2775	1
300	3191	1
300	3264	1
300	3560	1
300	3967	1
300	4101	1
301	37	1
301	1390	1
301	1493	1
301	2042	1
301	2094	1
301	2543	1
301	2606	1
301	2831	1
301	3191	1
301	3264	1
301	3410	1
301	3476	1
302	1493	1
302	1609	1
302	2045	1
302	2775	1
302	3191	1
302	3476	1
302	3507	1
302	3967	1
302	4101	1
302	5440	1
303	108	1
303	1493	1
303	2619	1
303	2985	1
303	3567	1
303	3735	1
303	3967	1
303	3968	1
303	3996	1
303	4144	1
303	4637	1
303	4745	1
303	5256	1
303	5287	1
303	5343	1
304	1390	1
304	1493	1
304	1545	1
304	1972	1
304	1999	1
304	2045	1
304	2055	1
304	2094	1
304	2606	1
304	2907	1
304	3191	1
304	3264	1
304	3476	1
304	3560	1
304	3741	1
304	4101	1
305	1279	1
305	1390	1
305	2498	1
305	2775	1
305	3191	1
305	3264	1
305	3375	1
305	3476	1
305	4447	1
306	108	1
306	1399	1
306	1493	1
306	1609	1
306	2094	1
306	2619	1
306	3375	1
306	3476	1
306	4637	1
306	5287	1
307	108	1
307	148	1
307	684	1
307	1279	1
307	1493	1
307	1609	1
307	2619	1
307	3264	1
307	3375	1
307	3665	1
307	3692	1
307	3967	1
307	4081	1
307	4144	1
307	5287	1
308	148	1
308	1493	1
308	1609	1
308	3191	1
308	3476	1
308	3735	1
308	4144	1
308	4447	1
309	1279	1
309	1493	1
309	2094	1
309	2189	1
309	2831	1
309	2985	1
309	3191	1
309	3264	1
309	3735	1
309	4431	1
309	5484	1
310	1279	1
310	1493	1
310	1832	1
310	1937	1
310	2094	1
310	2498	1
310	2831	1
310	2907	1
310	3264	1
310	3476	1
310	3967	1
310	5258	1
311	72	1
311	1493	1
311	2094	1
311	4338	1
311	5440	1
311	5484	1
312	108	1
312	1493	1
312	2619	1
312	3264	1
312	3325	1
312	3567	1
312	3967	1
312	4101	1
312	4447	1
312	5608	1
313	114	1
313	148	1
313	1390	1
313	1493	1
313	2055	1
313	2094	1
313	2543	1
313	3191	1
313	3264	1
313	3476	1
313	4101	1
313	4447	1
313	5295	1
313	5343	1
313	5440	1
314	114	1
314	1390	1
314	1493	1
314	1937	1
314	2094	1
314	2831	1
314	2907	1
314	3191	1
314	3264	1
314	3476	1
314	3507	1
315	72	1
315	148	1
315	684	1
315	1279	1
315	1390	1
315	1493	1
315	2094	1
315	2100	1
315	2498	1
315	3191	1
315	3264	1
315	3325	1
315	3560	1
315	4101	1
315	4431	1
316	108	1
316	148	1
316	1493	1
316	1609	1
316	2498	1
316	2619	1
316	2907	1
316	3264	1
316	4447	1
316	5287	1
317	1279	1
317	1493	1
317	2907	1
317	3325	1
317	3476	1
317	5343	1
317	5440	1
318	108	1
318	1399	1
318	1493	1
318	2042	1
318	2619	1
318	4637	1
318	5287	1
319	148	1
319	1373	1
319	1493	1
319	2094	1
319	2831	1
319	3191	1
319	3507	1
319	3560	1
319	3967	1
319	4447	1
320	148	1
320	1390	1
320	1467	1
320	1493	1
320	1545	1
320	1832	1
320	2094	1
320	2543	1
320	2606	1
320	2831	1
320	3264	1
320	3735	1
320	4101	1
320	4801	1
320	5484	1
321	1493	1
321	2076	1
321	2094	1
321	3264	1
321	3735	1
321	4101	1
321	4447	1
321	4637	1
322	1279	1
322	1493	1
322	2094	1
322	2189	1
322	2396	1
322	2543	1
322	3560	1
322	3735	1
322	3967	1
322	4101	1
322	4431	1
322	4447	1
322	5343	1
323	148	1
323	1373	1
323	1493	1
323	1609	1
323	2094	1
323	2189	1
323	3191	1
323	3264	1
323	3735	1
323	3996	1
323	4144	1
323	4447	1
324	1493	1
324	2042	1
324	2076	1
324	2094	1
324	2543	1
324	2896	1
324	3191	1
324	3264	1
324	3476	1
324	3665	1
324	3967	1
324	5256	1
324	5295	1
325	114	1
325	1493	1
325	2042	1
325	2094	1
325	2907	1
325	4447	1
325	5295	1
325	5608	1
326	517	1
326	1279	1
326	1493	1
326	2042	1
326	2076	1
326	2094	1
326	2498	1
326	2606	1
326	2775	1
326	2896	1
326	2907	1
326	3191	1
326	3264	1
326	3325	1
326	3476	1
326	5256	1
326	5258	1
326	5287	1
326	5484	1
327	108	1
327	1493	1
327	1609	1
327	2076	1
327	2094	1
327	3191	1
327	3665	1
327	4745	1
327	5256	1
327	5287	1
327	5484	1
328	1390	1
328	1493	1
328	1999	1
328	2094	1
328	2100	1
328	2189	1
328	2541	1
328	3191	1
328	3264	1
328	3375	1
328	3476	1
328	3560	1
328	5258	1
329	114	1
329	1493	1
329	1999	1
329	2094	1
329	2896	1
329	3264	1
329	3476	1
329	3560	1
329	4447	1
330	148	1
330	773	1
330	1279	1
330	1493	1
330	2045	1
330	2094	1
330	2619	1
330	2985	1
330	3735	1
330	4101	1
331	108	1
331	675	1
331	1279	1
331	1609	1
331	2045	1
331	2064	1
331	2619	1
331	2985	1
331	3191	1
331	3264	1
331	3735	1
331	3967	1
331	3968	1
331	4101	1
331	4144	1
331	4338	1
331	4447	1
331	5287	1
332	67	1
332	72	1
332	108	1
332	1390	1
332	1493	1
332	2076	1
332	2396	1
332	2619	1
332	3325	1
332	3665	1
332	3968	1
332	4447	1
332	4637	1
332	5484	1
333	1399	1
333	1493	1
333	1832	1
333	1999	1
333	2076	1
333	2094	1
333	2498	1
333	2619	1
333	2896	1
333	2907	1
333	2985	1
333	3191	1
333	3325	1
333	3507	1
333	3605	1
333	4101	1
333	4447	1
333	5343	1
334	1390	1
334	1493	1
334	1545	1
334	1562	1
334	2042	1
334	2055	1
334	2076	1
334	2094	1
334	2606	1
334	2619	1
334	2775	1
334	3264	1
334	3560	1
334	4101	1
334	4801	1
334	5484	1
335	1390	1
335	1493	1
335	2094	1
335	2543	1
335	2831	1
335	3191	1
335	3264	1
335	3375	1
335	3476	1
335	3741	1
335	4101	1
335	4447	1
335	5258	1
336	1493	1
336	1999	1
336	2076	1
336	2094	1
336	2531	1
336	2606	1
336	2831	1
336	3264	1
336	3375	1
336	3410	1
336	3560	1
336	4101	1
337	1154	1
337	2045	1
337	2094	1
337	2606	1
337	3191	1
337	3264	1
337	3560	1
337	3996	1
337	4338	1
337	4431	1
337	4447	1
337	5440	1
338	108	1
338	1493	1
338	1832	1
338	2541	1
338	2907	1
338	3375	1
338	4447	1
339	1154	1
339	1493	1
339	2055	1
339	2094	1
339	3325	1
339	3476	1
339	4101	1
339	4431	1
339	4447	1
340	108	1
340	148	1
340	1493	1
340	2606	1
340	2775	1
340	3191	1
340	3264	1
340	3507	1
340	4144	1
340	4431	1
340	4447	1
340	5440	1
341	1493	1
341	1562	1
341	2076	1
341	2094	1
341	2775	1
341	3264	1
341	3325	1
341	3375	1
341	3476	1
341	3735	1
341	4101	1
341	5287	1
341	5295	1
342	67	1
342	1493	1
342	2076	1
342	2094	1
342	2531	1
342	2907	1
342	3264	1
342	3476	1
342	3735	1
342	4101	1
342	4637	1
343	684	1
343	1373	1
343	1390	1
343	1493	1
343	2076	1
343	2094	1
343	2498	1
343	2543	1
343	2907	1
343	3264	1
343	3410	1
343	3476	1
343	3967	1
343	4101	1
343	4637	1
343	5343	1
344	684	1
344	1390	1
344	1493	1
344	2094	1
344	2543	1
344	2606	1
344	2831	1
344	3264	1
344	3325	1
344	3375	1
344	3476	1
344	3735	1
344	4101	1
345	1493	1
345	1972	1
345	2094	1
345	2606	1
345	2775	1
345	2985	1
345	3264	1
345	3560	1
345	3967	1
345	5287	1
346	67	1
346	108	1
346	148	1
346	684	1
346	1399	1
346	1514	1
346	2100	1
346	2619	1
346	2985	1
346	3476	1
346	3735	1
346	3967	1
346	3968	1
346	4637	1
346	5484	1
347	108	1
347	773	1
347	1373	1
