49	3298	1
49	3299	1
49	3415	1
49	3457	1
49	3459	1
49	3461	1
49	3473	1
49	3504	1
50	8	1
50	21	1
50	157	1
50	206	1
50	250	1
50	368	1
50	452	1
50	458	1
50	486	1
50	585	1
50	615	1
50	635	1
50	644	1
50	679	1
50	1055	1
50	1096	1
50	1197	1
50	1339	1
50	1687	1
50	1740	1
50	1823	1
50	1859	1
50	1995	1
50	2081	1
50	2539	1
50	2580	1
50	2748	1
50	2796	1
50	2798	1
50	2828	1
50	2858	1
50	2927	1
50	3005	1
50	3025	1
50	3027	1
50	3136	1
50	3251	1
50	3268	1
50	3298	1
50	3340	1
50	3347	1
50	3415	1
50	3457	1
50	3488	1
50	3504	1
51	117	1
51	157	1
51	399	1
51	458	1
51	486	1
51	517	1
51	561	1
51	641	1
51	686	1
51	845	1
51	951	1
51	1041	1
51	1381	1
51	1449	1
51	1623	1
51	1687	1
51	1784	1
51	1856	1
51	1886	1
51	1901	1
51	1976	1
51	2160	1
51	2176	1
51	2325	1
51	2452	1
51	2616	1
51	2846	1
51	2920	1
51	3025	1
51	3298	1
51	3305	1
51	3347	1
51	3348	1
51	3457	1
51	3471	1
51	3504	1
52	32	1
52	85	1
52	227	1
52	251	1
52	291	1
52	311	1
52	348	1
52	424	1
52	487	1
52	616	1
52	816	1
52	845	1
52	1146	1
52	1218	1
52	1353	1
52	1399	1
52	1530	1
52	1676	1
52	1687	1
52	1740	1
52	1784	1
52	1823	1
52	1976	1
52	2009	1
52	2081	1
52	2112	1
52	2120	1
52	2409	1
52	2523	1
52	2539	1
52	2748	1
52	2796	1
52	2818	1
52	2846	1
52	2858	1
52	2881	1
52	2916	1
52	2999	1
52	3185	1
52	3268	1
52	3290	1
52	3299	1
52	3305	1
52	3428	1
52	3457	1
53	107	1
53	117	1
53	178	1
53	585	1
53	635	1
53	636	1
53	816	1
53	964	1
53	1001	1
53	1378	1
53	1422	1
53	1616	1
53	1740	1
53	1901	1
53	1976	1
53	2078	1
53	2456	1
53	2576	1
53	2580	1
53	2748	1
53	3016	1
53	3305	1
53	3459	1
53	3484	1
54	1	1
54	2	1
54	107	1
54	153	1
54	206	1
54	304	1
54	452	1
54	585	1
54	635	1
54	636	1
54	641	1
54	644	2
54	913	1
54	939	1
54	1055	1
54	1239	1
54	1530	1
54	1568	1
54	1616	1
54	1859	1
54	1900	1
54	1901	1
54	1976	1
54	2078	1
54	2094	1
54	2176	1
54	2212	1
54	2410	1
54	2456	1
54	2576	1
54	2658	1
54	2748	1
54	2825	1
54	2927	1
54	2951	1
54	3005	2
54	3154	1
54	3298	1
54	3299	1
54	3305	1
54	3340	1
54	3347	1
54	3428	1
54	3437	1
54	3457	1
55	1	1
55	8	1
55	32	1
55	117	1
55	153	1
55	219	1
55	250	1
55	304	1
55	311	1
55	458	1
55	575	1
55	615	1
55	616	1
55	696	1
55	828	1
55	1055	1
55	1184	1
55	1226	1
55	1234	1
55	1278	1
55	1976	1
55	2043	1
55	2065	1
55	2160	1
55	2165	1
55	2176	1
55	2229	1
55	2237	1
55	2350	1
55	2410	1
55	2471	1
55	2616	1
55	2748	1
55	2927	1
55	3136	1
55	3154	1
55	3186	1
55	3192	1
55	3251	1
55	3298	1
55	3299	1
55	3305	1
55	3347	1
55	3353	1
55	3415	1
55	3428	1
56	251	1
56	304	1
56	348	1
56	368	1
56	422	1
56	424	1
56	455	1
56	504	1
56	561	1
56	644	1
56	816	1
56	828	1
56	951	1
56	1055	1
56	1097	1
56	1422	1
56	1449	1
56	1461	1
56	1575	1
56	1963	1
56	1975	1
56	1976	1
56	2078	1
56	2081	1
56	2120	1
56	2184	1
56	2196	1
56	2315	1
56	2325	1
56	2605	1
56	2699	1
56	2748	1
56	2818	1
56	3005	2
56	3136	1
56	3205	1
56	3290	1
56	3305	1
56	3457	1
56	3471	1
56	3504	1
57	52	1
57	107	1
57	206	1
57	304	1
57	348	1
57	392	1
57	458	1
57	575	1
57	585	1
57	644	2
57	684	1
57	778	1
57	913	1
57	1055	1
57	1097	1
57	1218	1
57	1234	1
57	1278	1
57	1399	1
57	1422	1
57	1823	1
57	1886	1
57	1976	1
57	2078	1
57	2160	1
57	2165	1
57	2196	1
57	2229	1
57	2308	1
57	2410	1
57	2462	1
57	2523	1
57	2580	1
57	2748	1
57	2825	1
57	2881	1
57	3139	1
57	3154	1
57	3268	1
57	3322	1
57	3381	1
57	3442	1
57	3457	1
57	3473	1
57	3474	1
58	107	1
58	250	1
58	271	1
58	304	1
58	368	1
58	399	1
58	487	1
58	517	1
58	575	1
58	635	1
58	644	1
58	778	1
58	810	1
58	913	1
58	1055	1
58	1234	1
58	1353	1
58	1461	1
58	1487	1
58	1859	1
58	1963	1
58	1976	1
58	2034	1
58	2094	1
58	2120	1
58	2160	1
58	2165	1
58	2176	1
58	2410	1
58	2456	1
58	2576	1
58	2580	1
58	2721	1
58	2748	1
58	2846	1
58	2913	1
58	2936	1
58	2999	1
58	3005	1
58	3154	1
58	3209	1
58	3290	1
58	3298	1
58	3340	1
58	3428	1
58	3475	1
59	29	1
59	84	1
59	317	1
59	466	1
59	575	1
59	585	1
59	816	1
59	832	1
59	890	1
59	1053	1
59	1055	1
59	1184	1
59	1197	1
59	1530	1
59	1687	1
59	1811	1
59	2080	1
59	2094	1
59	2176	1
59	2297	1
59	2699	1
59	2721	1
59	2748	1
59	2846	1
59	3186	1
59	3298	1
59	3347	1
59	3457	1
60	206	1
60	424	1
60	641	1
60	644	1
60	722	1
60	731	1
60	832	1
60	1055	1
60	1197	1
60	1397	1
60	1419	1
60	1487	1
60	1530	1
60	1938	1
60	1976	1
60	2078	1
60	2120	1
60	2159	1
60	2748	1
60	2760	1
60	2858	1
60	2951	1
60	3027	1
60	3298	1
60	3299	1
60	3347	1
60	3457	1
60	3485	1
61	1	1
61	32	1
61	153	1
61	178	1
61	206	1
61	250	1
61	304	1
61	392	1
61	452	1
61	586	1
61	636	1
61	644	2
61	684	1
61	816	1
61	1053	1
61	1055	1
61	1097	1
61	1113	1
61	1197	1
61	1399	1
61	1530	1
61	1687	1
61	1823	1
61	1963	1
61	1976	1
61	2081	1
61	2120	1
61	2176	1
61	2196	1
61	2402	1
61	2523	1
61	2659	1
61	2748	1
61	2759	1
61	2846	1
61	2916	1
61	2927	1
61	2970	1
61	3005	1
61	3016	1
61	3139	1
61	3185	1
61	3305	1
61	3347	1
61	3428	1
61	3457	1
61	3459	1
61	3488	1
62	207	1
62	487	1
62	585	1
62	586	1
62	644	1
62	684	1
62	816	1
62	1419	1
62	1976	1
62	2078	1
62	2120	1
62	2846	1
62	2927	1
62	3005	1
62	3160	1
62	3189	1
62	3298	1
62	3442	1
62	3461	1
63	32	1
63	153	1
63	207	1
63	251	1
63	291	1
63	317	1
63	392	1
63	422	1
63	424	1
63	487	1
63	644	2
63	646	1
63	671	1
63	816	1
63	845	1
63	913	1
63	964	1
63	1024	1
63	1043	1
63	1055	2
63	1080	1
63	1097	1
63	1114	1
63	1146	1
63	1197	1
63	1288	1
63	1378	1
63	1397	1
63	1487	1
63	1595	1
63	1606	1
63	1616	1
63	1687	1
63	1823	1
63	1856	1
63	1963	1
63	2078	1
63	2081	1
63	2120	1
63	2196	1
63	2337	1
63	2605	1
63	2659	1
63	2748	1
63	2759	1
63	2798	1
63	2825	1
63	2846	1
63	3005	1
63	3136	1
63	3185	1
63	3205	1
63	3268	1
63	3290	1
63	3292	1
63	3322	1
63	3352	1
63	3473	1
63	3484	1
63	3488	1
64	107	1
64	153	1
64	239	1
64	311	1
64	348	1
64	424	1
64	644	1
64	646	1
64	810	1
64	1053	1
64	1055	1
64	1197	1
64	1234	1
64	1353	1
64	1595	1
64	1823	1
64	1859	1
64	1963	1
64	1976	1
64	2094	1
64	2120	1
64	2176	1
64	2183	1
64	2402	1
64	2576	1
64	2580	1
64	2721	1
64	2748	1
64	2796	1
64	2798	1
64	2825	1
64	2858	1
64	2999	1
64	3005	1
64	3016	1
64	3108	1
64	3139	1
64	3154	1
64	3160	1
64	3185	1
64	3253	1
64	3298	1
64	3299	1
64	3305	1
64	3347	1
64	3352	1
64	3484	1
64	3505	1
65	84	1
65	178	1
65	304	1
65	368	1
65	452	1
65	458	1
65	466	1
65	573	1
65	601	1
65	644	2
65	1055	2
65	1218	1
65	1226	1
65	1239	1
65	1449	1
65	1530	1
65	1538	1
65	1562	1
65	1595	1
65	1827	1
65	1886	1
65	1976	1
65	2040	1
65	2078	1
65	2080	1
65	2088	1
65	2176	1
65	2183	1
65	2237	1
65	2272	1
65	2325	1
65	2410	1
65	2537	1
65	2699	1
65	2748	1
65	2846	1
65	2927	1
65	3005	1
65	3025	1
65	3152	1
65	3154	1
65	3251	1
65	3305	1
65	3347	1
65	3457	1
65	3496	1
66	149	1
66	304	1
66	424	1
66	427	1
66	636	1
66	644	1
66	816	1
66	890	1
66	913	1
66	1024	1
66	1055	1
66	1097	1
66	1197	1
66	1378	1
66	1530	1
66	1676	1
66	1823	1
66	1867	1
66	1901	1
66	1976	1
66	2009	1
66	2112	1
66	2176	1
66	2184	1
66	2196	1
66	2409	1
66	2748	1
66	3005	1
66	3108	1
66	3139	1
66	3185	1
66	3253	1
66	3268	1
66	3282	1
66	3305	1
66	3381	1
66	3442	1
66	3448	1
66	3488	1
67	1	1
67	32	1
67	85	1
67	153	1
67	251	1
67	304	1
67	392	1
67	487	1
67	615	1
67	616	1
67	644	1
67	646	1
67	816	1
67	913	1
67	1001	1
67	1053	1
67	1097	1
67	1146	1
67	1197	1
67	1378	1
67	1784	1
67	1823	1
67	1901	1
67	1976	1
67	2120	1
67	2748	1
67	2825	1
67	2846	1
67	2858	1
67	2927	1
67	2970	1
67	3005	1
67	3027	1
67	3108	1
67	3298	1
67	3353	1
67	3442	1
67	3457	1
68	206	1
68	250	1
68	486	1
68	636	1
68	644	2
68	816	1
68	913	1
68	1055	1
68	1419	1
68	1530	1
68	1823	1
68	1901	1
68	1976	1
68	2094	1
68	2183	1
68	2297	1
68	2402	1
68	2474	1
68	2580	1
68	2699	1
68	2748	1
68	2798	1
68	2858	1
68	2927	1
68	2999	1
68	3005	1
68	3027	1
68	3290	1
68	3298	1
68	3299	1
68	3347	1
68	3442	1
68	3457	1
69	32	1
69	304	1
69	452	1
69	529	1
69	575	1
69	644	1
69	684	1
69	1053	1
69	1055	1
69	1080	1
69	1097	1
69	1530	1
69	1595	1
69	1687	1
69	1963	1
69	1976	1
69	2078	1
69	2120	1
69	2160	1
69	2165	1
69	2176	1
69	2196	1
69	2580	1
69	2796	1
69	2858	1
69	2916	1
69	3005	1
69	3139	1
69	3189	1
69	3268	1
69	3305	1
69	3381	1
69	3442	1
70	1	1
70	21	1
70	52	1
70	251	1
70	304	1
70	424	1
70	427	1
70	585	1
70	616	1
70	644	2
70	810	1
70	816	1
70	845	1
70	1055	2
70	1097	1
70	1113	1
70	1197	1
70	1234	1
70	1419	1
70	1530	1
70	1582	1
70	1687	1
70	1740	1
70	1859	1
70	1976	1
70	2081	1
70	2088	1
70	2160	1
70	2176	1
70	2183	1
70	2196	1
70	2212	1
70	2325	1
70	2456	1
70	2539	1
70	2605	1
70	2659	1
70	2748	1
70	2818	1
70	2846	1
70	2916	1
70	2927	1
70	2999	1
70	3005	1
70	3108	1
70	3139	1
70	3154	1
70	3185	1
70	3305	1
70	3322	1
70	3428	1
70	3437	1
70	3459	1
70	3488	1
71	32	1
71	157	1
71	178	1
71	205	1
71	251	1
71	350	1
71	372	1
71	422	1
71	424	1
71	427	1
71	646	1
71	651	1
71	684	1
71	1041	1
71	1068	1
71	1096	1
71	1097	1
71	1197	1
71	1226	1
71	1449	1
71	1582	1
71	1606	1
71	1784	1
71	1827	1
71	1976	1
71	2011	1
71	2043	1
71	2081	1
71	2141	1
71	2160	1
71	2184	1
71	2196	1
71	2337	1
71	2454	1
71	2606	1
71	2796	1
71	2804	1
71	2828	1
71	2846	1
71	2858	1
71	2920	1
71	3025	1
71	3136	1
71	3139	1
71	3154	1
71	3189	1
71	3298	1
71	3416	1
71	3433	1
71	3461	1
71	3488	1
72	84	1
72	107	1
72	153	1
72	178	1
72	251	1
72	304	1
72	311	1
72	422	1
72	424	1
72	458	1
72	487	1
72	529	1
72	575	1
72	586	1
72	644	2
72	816	1
72	823	1
72	913	1
72	1055	1
72	1068	1
72	1097	1
72	1197	1
72	1234	1
72	1353	1
72	1397	1
72	1538	1
72	1823	1
72	1859	1
72	1963	1
72	1976	1
72	2078	1
72	2081	1
72	2120	1
72	2160	1
72	2212	1
72	2402	1
72	2471	1
72	2539	1
72	2580	1
72	2605	1
72	2748	1
72	2798	1
72	2846	1
72	3027	1
72	3111	1
72	3136	1
72	3299	1
72	3428	1
72	3457	1
72	3473	1
72	3484	1
73	84	1
73	117	1
73	585	1
73	644	1
73	1024	1
73	1055	1
73	1178	1
73	1197	1
73	1530	1
73	1595	1
73	1687	1
73	1784	1
73	1859	1
73	2040	1
73	2081	1
73	2196	1
73	2580	1
73	2748	1
73	2796	1
73	2858	1
73	2881	1
73	3005	1
73	3025	1
73	3268	1
73	3299	1
73	3442	1
73	3457	1
74	32	1
74	149	1
74	251	1
74	311	1
74	350	1
74	452	1
74	644	1
74	816	1
74	913	1
74	1043	1
74	1055	1
74	1193	1
74	1197	1
74	1234	1
74	1419	1
74	1422	1
74	1595	1
74	1687	1
74	1886	1
74	1976	1
74	2165	1
74	2196	1
74	2229	1
74	2315	1
74	2325	1
74	2410	1
74	2456	1
74	2539	1
74	2580	1
74	2748	1
74	2798	1
74	2858	1
74	3136	1
74	3154	1
74	3290	1
74	3298	1
74	3305	1
74	3347	1
74	3457	1
74	3471	1
74	3484	1
74	3488	1
75	106	1
75	304	1
75	487	1
75	636	1
75	848	1
75	913	1
75	1041	1
75	1050	1
75	1370	1
75	1530	1
75	1781	1
75	1912	1
75	2034	1
75	2081	1
75	2228	1
75	2325	1
75	2402	1
75	2409	1
75	2580	1
75	2605	1
75	2704	1
75	2796	1
75	2846	1
75	2881	1
75	2920	1
75	3442	1
75	3457	1
75	3473	1
76	153	1
76	200	1
76	206	1
76	291	1
76	304	1
76	585	1
76	615	1
76	616	1
76	635	1
76	636	1
76	644	2
76	845	1
76	1043	1
76	1053	1
76	1055	1
76	1097	1
76	1197	1
76	1218	1
76	1234	1
76	1309	1
76	1378	1
76	1530	1
76	1595	1
76	1687	1
76	1976	1
76	2009	1
76	2120	1
76	2165	1
76	2176	1
76	2183	1
76	2222	1
76	2462	1
76	2564	1
76	2580	1
76	2699	1
76	2748	1
76	2798	1
76	2818	1
76	2825	1
76	2846	1
76	2927	1
76	2999	1
76	3005	1
76	3027	1
76	3136	1
76	3139	1
76	3189	1
76	3276	1
76	3305	1
76	3457	1
76	3484	1
77	149	1
77	153	1
77	341	1
77	422	1
77	424	1
77	473	1
77	486	1
77	636	1
77	644	1
77	828	1
77	972	1
77	977	1
77	1055	1
77	1080	1
77	1097	1
77	1193	1
77	1197	1
77	1370	1
77	1487	1
77	1592	1
77	1595	1
77	1784	1
77	1827	1
77	1856	1
77	1976	1
77	2011	1
77	2081	1
77	2165	1
77	2183	1
77	2325	1
77	2474	1
77	2580	1
77	2659	1
77	2846	1
77	2960	1
77	3005	1
77	3016	1
77	3027	1
77	3136	1
77	3210	1
77	3253	1
77	3299	1
77	3442	1
78	166	1
78	427	1
78	452	1
78	641	1
78	644	1
78	731	1
78	816	1
78	1055	1
78	1146	1
78	1184	1
78	1234	1
78	1399	1
78	1515	1
78	1616	1
78	1859	1
78	1901	1
78	1976	1
78	2237	1
78	2337	1
78	2410	1
78	2471	1
78	2643	1
78	2721	1
78	2798	1
78	2835	1
78	2858	1
78	2951	1
78	3005	1
78	3013	1
78	3025	1
78	3276	1
78	3298	1
78	3299	1
78	3475	1
79	117	1
79	200	1
79	291	1
79	304	1
79	424	1
79	458	1
79	629	1
79	635	1
79	644	1
79	816	1
79	913	1
79	1096	1
79	1197	1
79	1422	1
79	1530	1
79	2078	1
79	2081	1
79	2237	1
79	2272	1
79	2748	1
79	2967	1
79	3005	1
79	3027	1
79	3185	1
79	3186	1
79	3340	1
79	3448	1
79	3457	1
79	3461	1
79	3484	1
80	32	1
80	107	1
80	153	1
80	304	1
80	392	1
80	452	1
80	487	1
80	586	1
80	644	2
80	684	1
80	788	1
80	1053	1
80	1146	1
80	1197	2
80	1487	1
80	1595	1
80	1687	1
80	1740	1
80	1823	1
80	1859	1
80	1963	1
80	1976	1
80	2094	1
80	2120	1
80	2160	1
80	2165	1
80	2196	1
80	2325	1
80	2402	1
80	2409	1
80	2456	1
80	2576	1
80	2580	1
80	2605	1
80	2748	1
80	2759	1
80	2796	1
80	2818	1
80	2846	1
80	2858	1
80	2916	1
80	2927	1
80	2999	1
80	3005	2
80	3108	1
80	3136	1
80	3139	1
80	3305	1
80	3442	1
80	3457	1
80	3473	1
81	84	1
81	206	1
81	304	1
81	422	1
81	458	1
81	615	1
81	636	1
81	644	1
81	810	1
81	816	1
81	900	1
81	977	1
81	1055	1
81	1097	1
81	1146	1
81	1197	1
81	1740	1
81	2043	1
81	2229	1
81	3139	1
81	3298	1
81	3299	1
81	3457	1
82	157	1
82	291	1
82	317	1
82	424	1
82	452	1
82	529	1
82	575	1
82	644	2
82	646	1
82	788	1
82	816	1
82	845	1
82	913	1
82	1024	1
82	1055	1
82	1193	1
82	1197	2
82	1234	1
82	1399	1
82	1487	1
82	1530	1
82	1823	1
82	1859	1
82	1901	1
82	1976	1
82	2040	1
82	2094	1
82	2176	1
82	2183	1
82	2196	1
82	2212	1
82	2229	1
82	2272	1
82	2297	1
82	2410	1
82	2474	1
82	2580	1
82	2699	1
82	2748	1
82	2846	1
82	2858	1
82	2887	1
82	2927	1
82	2951	1
82	3005	1
82	3025	1
82	3299	1
82	3347	1
82	3353	1
82	3428	1
82	3442	1
82	3457	1
82	3473	1
82	3475	1
82	3484	1
83	107	1
83	178	1
83	251	1
83	304	1
83	317	1
83	424	1
83	458	1
83	486	1
83	487	1
83	586	1
83	616	1
83	644	1
83	684	1
83	845	1
83	913	1
83	1001	1
83	1053	1
83	1146	1
83	1197	1
83	1218	1
83	1234	1
83	1419	1
83	1422	1
83	1616	1
83	1687	1
83	1740	1
83	1823	1
83	1976	1
83	2120	1
83	2160	1
83	2165	1
83	2325	1
83	2539	1
83	2580	1
83	2605	1
83	2699	1
83	2718	1
83	2748	1
83	2881	1
83	2999	1
83	3005	1
83	3025	1
83	3185	1
83	3268	1
83	3290	1
83	3298	1
83	3322	1
83	3352	1
83	3428	1
83	3433	1
83	3457	1
83	3473	1
83	3475	1
84	206	1
84	207	1
84	304	1
84	424	1
84	487	1
84	585	1
84	616	1
84	636	1
84	644	2
84	671	1
84	684	1
84	816	1
84	1001	1
84	1097	1
84	1197	1
84	1397	1
84	1449	1
84	1487	1
84	1595	1
84	1676	1
84	1774	1
84	1823	1
84	1963	1
84	1975	1
84	2009	1
84	2078	1
84	2081	1
84	2237	1
84	2297	1
84	2308	1
84	2325	1
84	2523	1
84	2659	1
84	2846	1
84	2916	1
84	2927	1
84	2951	1
84	3025	1
84	3111	1
84	3160	1
84	3282	1
84	3298	1
84	3352	1
84	3475	1
85	52	1
85	157	1
85	644	1
85	1055	1
85	1197	1
85	1571	1
85	1976	1
85	2081	1
85	2196	1
85	2212	1
85	2721	1
85	2748	1
85	2760	1
85	2916	1
85	3154	1
85	3298	1
85	3475	1
86	32	1
86	616	1
86	636	1
86	644	1
86	816	1
86	1055	1
86	1113	1
86	1197	1
86	1378	1
86	1422	1
86	1490	1
86	1595	1
86	1616	1
86	1823	1
86	1963	1
86	2080	1
86	2183	1
86	2184	1
86	2748	1
86	2828	1
86	2858	1
86	2970	1
86	3005	1
86	3268	1
86	3428	1
87	8	1
87	32	1
87	84	1
87	153	1
87	304	1
87	458	1
87	459	1
87	487	1
87	556	1
87	575	1
87	601	1
87	644	1
87	1018	1
87	1239	1
87	1900	1
87	2065	1
87	2081	1
87	2229	1
87	2404	1
87	2539	1
87	2748	1
87	2858	1
87	3005	1
87	3025	1
87	3136	1
87	3251	1
87	3298	1
87	3340	1
87	3347	1
87	3428	1
87	3433	1
87	3457	1
87	3496	1
88	1	1
88	107	1
88	153	1
88	350	1
88	459	1
88	487	1
88	586	1
88	636	1
88	644	2
88	679	1
88	913	1
88	1053	1
88	1055	1
88	1197	1
88	1538	1
88	2094	1
88	2165	1
88	2176	1
88	2229	1
88	2325	1
88	2970	1
88	3027	1
88	3282	1
88	3290	1
88	3428	1
88	3442	1
88	3484	1
89	317	1
89	368	1
89	452	1
89	586	1
89	641	1
89	644	1
89	816	1
89	832	1
89	913	1
89	939	1
89	1097	1
89	1197	1
89	1381	1
89	1595	1
89	1823	1
89	1900	1
89	2029	1
89	2081	1
89	2160	1
89	2165	1
89	2446	1
89	2616	1
89	2858	1
89	2916	1
89	3025	1
89	3139	1
89	3305	1
89	3340	1
89	3457	1
89	3475	1
90	1	1
90	84	1
90	206	1
90	250	1
90	304	1
90	409	1
90	418	1
90	452	1
90	458	1
90	459	1
90	490	1
90	561	1
90	575	1
90	641	1
90	644	1
90	1055	1
90	1184	1
90	1234	1
90	1260	1
90	1419	1
90	1449	1
90	1530	1
90	1568	1
90	1859	1
90	1901	1
90	1976	1
90	2049	1
90	2057	1
90	2094	1
90	2160	1
90	2176	1
90	2196	1
90	2272	1
90	2315	1
90	2350	1
90	2410	1
90	2452	1
90	2471	1
90	2616	1
90	2699	1
90	2748	1
90	2798	1
90	2858	1
90	2920	1
90	2999	1
90	3005	1
90	3025	1
90	3111	1
90	3136	1
90	3160	1
90	3185	1
90	3251	1
90	3298	1
90	3305	1
90	3340	1
90	3415	1
90	3428	1
90	3442	1
90	3448	1
90	3457	1
90	3504	1
91	1	1
91	32	1
91	153	1
91	291	1
91	304	1
91	311	1
91	422	1
91	452	1
91	486	1
91	487	1
91	490	1
91	575	1
91	635	1
91	644	2
91	778	1
91	788	1
91	977	1
91	1053	1
91	1197	1
91	1239	1
91	1507	1
91	1530	1
91	1616	1
91	1823	1
91	1963	1
91	1976	1
91	2106	1
91	2176	1
91	2212	1
91	2605	1
91	2748	1
91	2796	1
91	2798	1
91	2858	1
91	2881	1
91	3005	1
91	3111	1
91	3154	1
91	3189	1
91	3383	1
91	3442	1
92	1	1
92	32	1
92	107	1
92	304	1
92	424	1
92	575	1
92	616	1
92	644	1
92	686	1
92	816	1
92	828	1
92	832	1
92	845	1
92	890	1
92	1043	1
92	1053	1
92	1055	1
92	1234	1
92	1309	1
92	1370	1
92	1595	1
92	1740	1
92	1784	1
92	1859	1
92	1886	1
92	1976	1
92	2081	1
92	2094	1
92	2176	1
92	2183	1
92	2456	1
92	2537	1
92	2580	1
92	2721	1
92	2748	1
92	2759	1
92	2798	1
92	2846	1
92	2858	1
92	2927	1
92	3005	1
92	3139	1
92	3185	1
92	3251	1
92	3268	1
92	3290	1
92	3305	1
92	3352	1
92	3433	1
92	3457	1
92	3484	1
93	117	1
93	153	1
93	178	1
93	206	1
93	219	1
93	239	1
93	250	1
93	291	1
93	304	1
93	392	1
93	452	1
93	480	1
93	487	1
93	575	1
93	593	1
93	644	1
93	1055	1
93	1184	1
93	1197	1
93	1218	1
93	1234	1
93	1239	1
93	1353	1
93	1370	1
93	1378	1
93	1449	1
93	1616	1
93	1719	1
93	1859	1
93	1886	1
93	1901	1
93	1963	1
93	1976	1
93	2009	1
93	2094	1
93	2176	1
93	2183	1
93	2196	1
93	2229	1
93	2410	1
93	2462	1
93	2576	1
93	2699	1
93	2721	1
93	2748	1
93	2753	1
93	3005	1
93	3025	1
93	3136	1
93	3154	1
93	3185	1
93	3290	1
93	3298	1
93	3299	1
93	3305	1
93	3340	1
93	3347	1
93	3457	1
94	1	1
94	251	1
94	368	1
94	452	1
94	459	1
94	486	1
94	487	1
94	490	1
94	615	1
94	644	2
94	1234	1
94	1397	1
94	1403	1
94	1490	1
94	1530	1
94	1575	1
94	1976	1
94	2176	1
94	2325	1
94	2350	1
94	2748	1
94	2804	1
94	3108	1
94	3305	1
94	3409	1
94	3475	1
95	107	1
95	153	1
95	207	1
95	291	1
95	311	1
95	317	1
95	392	1
95	644	1
95	816	1
95	913	1
95	1055	1
95	1080	1
95	1097	1
95	1146	1
95	1197	1
95	1218	1
95	1234	1
95	1397	1
95	1487	1
95	1530	1
95	1616	1
95	1687	1
95	1823	1
95	1912	1
95	1963	1
95	2078	1
95	2176	1
95	2196	1
95	2325	1
95	2342	1
95	2410	1
95	2658	1
95	2659	1
95	2748	1
95	2798	1
95	2818	1
95	2846	1
95	2936	1
95	3005	1
95	3016	1
95	3154	1
95	3185	1
95	3347	1
95	3442	1
95	3473	1
96	85	1
96	178	1
96	304	1
96	575	1
96	616	1
96	644	1
96	684	1
96	845	1
96	913	1
96	1043	1
96	1055	1
96	1146	1
96	1197	1
96	1234	1
96	1449	1
96	1487	1
96	1507	1
96	1595	1
96	1823	1
96	1976	1
96	2212	1
96	2325	1
96	2456	1
96	2580	1
96	2659	1
96	2846	1
96	2927	1
96	2999	1
96	3005	1
96	3185	1
96	3189	1
96	3299	1
96	3305	1
96	3352	1
96	3442	1
96	3457	1
96	3484	1
96	3488	1
97	1	1
97	206	1
97	250	1
97	291	1
97	304	1
97	368	1
97	452	1
97	458	1
97	575	1
97	601	1
97	644	1
97	778	1
97	1055	2
97	1184	1
97	1197	1
97	1218	1
97	1234	1
97	1370	1
97	1530	1
97	1568	1
97	1687	1
97	1774	1
97	1823	1
97	1859	1
97	1886	1
97	1901	1
97	1976	1
97	2034	1
97	2078	1
97	2094	1
97	2176	1
97	2410	1
97	2462	1
97	2537	1
97	2699	1
97	2846	1
97	2858	1
97	2927	1
97	3005	2
97	3025	1
97	3111	1
97	3154	1
97	3160	1
97	3185	1
97	3251	1
97	3290	1
97	3298	1
97	3299	1
97	3305	1
97	3340	1
97	3347	1
97	3415	1
97	3428	1
97	3457	1
97	3475	1
98	21	1
98	153	1
98	178	1
98	206	1
98	304	1
98	422	1
98	490	1
98	585	1
98	601	1
98	616	1
98	635	1
98	644	2
98	939	1
98	1053	1
98	1055	1
98	1197	1
98	1381	1
98	1399	1
98	1530	1
98	1595	1
98	1616	1
98	1687	1
98	1719	1
98	1976	1
98	2057	1
98	2120	1
98	2176	1
98	2196	1
98	2229	1
98	2699	1
98	2748	1
98	2804	1
98	2858	1
98	2913	1
98	3005	1
98	3108	1
98	3111	1
98	3136	1
98	3154	1
98	3160	1
98	3251	1
98	3298	1
98	3299	1
98	3347	1
98	3442	1
98	3457	1
98	3473	1
99	84	1
99	219	1
99	350	1
99	409	1
99	422	1
99	458	1
99	575	1
99	644	1
99	646	1
99	816	1
99	978	1
99	1055	1
99	1234	1
99	1538	1
99	1976	1
99	2057	1
99	2094	1
99	2160	1
99	2176	1
99	2297	1
99	2350	1
99	2471	1
99	2721	1
99	2913	1
99	3005	1
99	3025	1
99	3027	1
99	3314	1
99	3347	1
99	3442	1
99	3457	1
100	107	1
100	178	1
100	452	1
100	487	1
100	575	1
100	615	1
100	635	1
100	644	2
100	810	1
100	816	1
100	845	1
100	913	1
100	1024	1
100	1053	1
100	1055	1
100	1197	2
100	1218	1
100	1234	1
100	1399	1
100	1687	1
100	1823	1
100	1856	1
100	1963	1
100	1976	1
100	2078	1
100	2088	1
100	2094	1
100	2176	1
100	2402	1
100	2456	1
100	2580	1
100	2804	1
100	2818	1
100	2846	1
100	2887	1
100	2927	1
100	3005	1
100	3025	1
100	3027	1
100	3154	1
100	3290	1
100	3340	1
100	3347	1
100	3415	1
100	3428	1
100	3457	1
100	3473	1
101	32	1
101	107	1
101	117	1
101	251	1
101	291	1
101	304	1
101	372	1
101	392	1
101	409	1
101	422	1
101	517	1
101	644	1
101	810	1
